Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.024345 0.0610724035 0.0325971661 0.0222845565 0.0169345018 0.0136572548 0.00694228288 
0.0243475 0.0597576025 0.0319455814 0.0218512397 0.0166098864 0.0133977333 0.00681268441 
0.02435 0.058442643 0.0312939155 0.0214178681 0.0162852294 0.0131381785 0.00668306908 
0.0243525 0.0571275284 0.0306421701 0.0209844427 0.0159605318 0.012878591 0.00655343722 
0.024355 0.0558122616 0.0299903468 0.0205509646 0.0156357943 0.0126189714 0.00642378913 
0.0243575 0.0544968458 0.029338447 0.0201174348 0.0153110177 0.0123593203 0.00629412514 
0.02436 0.0531812842 0.0286864725 0.0196838543 0.0149862028 0.0120996385 0.00616444557 
0.0243625 0.0518655799 0.0280344248 0.0192502244 0.0146613505 0.0118399265 0.00603475074 
0.024365 0.050549736 0.0273823054 0.0188165459 0.0143364614 0.011580185 0.00590504096 
0.0243675 0.0492337558 0.026730116 0.01838282 0.0140115365 0.0113204146 0.00577531656 
0.02437 0.0479176423 0.0260778581 0.0179490477 0.0136865764 0.0110606159 0.00564557786 
0.0243725 0.0466013987 0.0254255334 0.0175152302 0.0133615821 0.0108007896 0.00551582518 
0.024375 0.0452850282 0.0247731434 0.0170813683 0.0130365542 0.0105409364 0.00538605882 
0.0243775 0.043968534 0.0241206897 0.0166474633 0.0127114936 0.0102810568 0.00525627912 
0.02438 0.0426519192 0.0234681739 0.0162135161 0.0123864011 0.0100211516 0.0051264864 
0.0243825 0.041335187 0.0228155975 0.0157795279 0.0120612775 0.00976122122 0.00499668097 
0.024385 0.0400183406 0.0221629623 0.0153454997 0.0117361236 0.00950126647 0.00486686315 
0.0243875 0.038701383 0.0215102698 0.0149114325 0.0114109401 0.00924128793 0.00473703326 
0.02439 0.0373843177 0.0208575215 0.0144773275 0.0110857279 0.00898128625 0.00460719163 
0.0243925 0.0360671476 0.020204719 0.0140431856 0.0107604878 0.00872126207 0.00447733856 
0.024395 0.034749876 0.019551864 0.013609008 0.0104352205 0.00846121601 0.00434747439 
0.0243975 0.0334325061 0.0188989581 0.0131747956 0.0101099269 0.00820114872 0.00421759943 
0.0244 0.0321150411 0.0182460028 0.0127405497 0.00978460782 0.00794106085 0.00408771399 
0.0244025 0.0307974842 0.0175929997 0.0123062712 0.00945926396 0.00768095302 0.00395781841 
0.024405 0.0294798385 0.0169399504 0.0118719611 0.00913389615 0.00742082587 0.00382791299 
0.0244075 0.0281621073 0.0162868565 0.0114376207 0.0088085052 0.00716068005 0.00369799807 
0.02441 0.0268442938 0.0156337197 0.0110032508 0.00848309191 0.00690051619 0.00356807395 
0.0244125 0.0255264012 0.0149805414 0.0105688527 0.00815765707 0.00664033494 0.00343814097 
0.024415 0.0242084327 0.0143273234 0.0101344273 0.00783220148 0.00638013693 0.00330819943 
0.0244175 0.0228903915 0.0136740672 0.00969997566 0.00750672594 0.0061199228 0.00317824966 
0.02442 0.0215722809 0.0130207743 0.00926549895 0.00718123126 0.00585969319 0.00304829199 
0.0244225 0.0202541039 0.0123674465 0.00883099818 0.00685571822 0.00559944874 0.00291832672 
0.024425 0.018935864 0.0117140852 0.00839647442 0.00653018763 0.00533919009 0.00278835418 
0.0244275 0.0176175642 0.0110606921 0.00796192874 0.00620464029 0.00507891789 0.00265837469 
0.02443 0.0162992078 0.0104072689 0.00752736221 0.00587907701 0.00481863276 0.00252838857 
0.0244325 0.014980798 0.00975381698 0.00709277589 0.00555349857 0.00455833536 0.00239839614 
0.024435 0.013662338 0.00910033809 0.00665817085 0.00522790578 0.00429802632 0.00226839772 
0.0244375 0.0123438311 0.00844683379 0.00622354816 0.00490229945 0.00403770628 0.00213839364 
0.02444 0.0110252806 0.00779330569 0.00578890888 0.00457668037 0.00377737588 0.0020083842 
0.0244425 0.0097066895 0.0071397554 0.00535425409 0.00425104934 0.00351703577 0.00187836974 
0.024445 0.0083880612 0.00648618451 0.00491958485 0.00392540717 0.00325668659 0.00174835057 
0.0244475 0.0070693989 0.00583259465 0.00448490224 0.00359975466 0.00299632898 0.00161832702 
0.02445 0.00575070585 0.00517898741 0.00405020732 0.00327409261 0.00273596357 0.00148829939 
0.0244525 0.00443198528 0.00452536441 0.00361550117 0.00294842181 0.00247559101 0.00135826802 
0.024455 0.00311324044 0.00387172725 0.00318078485 0.00262274309 0.00221521194 0.00122823322 
0.0244575 0.0017944746 0.00321807755 0.00274605943 0.00229705722 0.001954827 0.00109819532 
0.02446 0.000475690983 0.0025644169 0.00231132599 0.00197136502 0.00169443683 0.000968154629 
0.0244625 -0.000843107138 0.00191074694 0.00187658559 0.00164566729 0.00143404208 0.000838111473 
0.024465 -0.0021619165 0.00125706926 0.00144183931 0.00131996483 0.00117364338 0.000708066172 
0.0244675 -0.00348073385 0.000603385477 0.00100708821 0.000994258441 0.000913241379 0.000578019046 
0.02447 -0.0047995559 -5.0302794e-05 0.000572333379 0.000668548928 0.000652836715 0.000447970417 
0.0244725 -0.00611837938 -0.000703993941 0.000137575874 0.000342837095 0.000392430031 0.000317920604 
0.024475 -0.00743720102 -0.00135768635 -0.000297183227 1.71237437e-05 0.00013202197 0.000187869929 
0.0244775 -0.00875601752 -0.0020113784 -0.000731942851 -0.000308590321 -0.000128386827 5.78187123e-05 
0.02448 -0.0100748256 -0.00266506849 -0.00116670193 -0.000634304297 -0.000388795715 -7.22327256e-05 
0.0244825 -0.011393622 -0.00331875499 -0.00160145938 -0.000960017379 -0.000649204054 -0.000202284064 
0.024485 -0.0127124033 -0.00397243628 -0.00203621413 -0.00128572876 -0.0009096112 -0.000332334981 
0.0244875 -0.0140311664 -0.00462611075 -0.00247096511 -0.00161143764 -0.00117001651 -0.000462385157 
0.02449 -0.0153499079 -0.00527977678 -0.00290571124 -0.00193714322 -0.00143041934 -0.000592434269 
0.0244925 -0.0166686245 -0.00593343275 -0.00334045145 -0.00226284468 -0.00169081905 -0.000722481998 
0.024495 -0.0179873128 -0.00658707703 -0.00377518466 -0.00258854122 -0.00195121499 -0.000852528022 
0.0244975 -0.0193059697 -0.00724070801 -0.00420990979 -0.00291423204 -0.00221160652 -0.00098257202 
0.0245 -0.0206245918 -0.00789432405 -0.00464462577 -0.00323991632 -0.00247199299 -0.00111261367 
0.0245025 -0.0219431757 -0.00854792353 -0.00507933151 -0.00356559327 -0.00273237377 -0.00124265265 
0.024505 -0.0232617182 -0.00920150483 -0.00551402594 -0.00389126208 -0.00299274819 -0.00137268864 
0.0245075 -0.024580216 -0.00985506631 -0.00594870798 -0.00421692192 -0.00325311563 -0.00150272132 
0.02451 -0.0258986656 -0.0105086064 -0.00638337654 -0.00454257201 -0.00351347544 -0.00163275036 
0.0245125 -0.0272170638 -0.0111621233 -0.00681803055 -0.00486821153 -0.00377382696 -0.00176277545 
0.024515 -0.0285354072 -0.0118156156 -0.00725266892 -0.00519383967 -0.00403416956 -0.00189279626 
0.0245175 -0.0298536925 -0.0124690815 -0.00768729058 -0.00551945562 -0.00429450258 -0.00202281247 
0.02452 -0.0311719163 -0.0131225194 -0.00812189442 -0.00584505857 -0.00455482538 -0.00215282376 
0.0245225 -0.0324900753 -0.0137759277 -0.00855647938 -0.00617064771 -0.00481513731 -0.00228282981 
0.024525 -0.0338081661 -0.0144293047 -0.00899104437 -0.00649622223 -0.00507543773 -0.00241283029 
0.0245275 -0.0351261853 -0.0150826488 -0.00942558829 -0.00682178131 -0.00533572599 -0.00254282488 
0.02453 -0.0364441296 -0.0157359584 -0.00986011007 -0.00714732416 -0.00559600143 -0.00267281326 
0.0245325 -0.0377619956 -0.0163892318 -0.0102946086 -0.00747284995 -0.00585626342 -0.00280279511 
0.024535 -0.0390797798 -0.0170424673 -0.0107290828 -0.00779835787 -0.0061165113 -0.00293277011 
0.0245375 -0.040397479 -0.0176956634 -0.0111635316 -0.00812384711 -0.00637674443 -0.00306273793 
0.02454 -0.0417150897 -0.0183488183 -0.0115979539 -0.00844931685 -0.00663696215 -0.00319269825 
0.0245425 -0.0430326085 -0.0190019304 -0.0120323487 -0.00877476629 -0.00689716383 -0.00332265075 
0.024545 -0.0443500319 -0.019654998 -0.0124667147 -0.00910019461 -0.00715734881 -0.00345259511 
0.0245475 -0.0456673567 -0.0203080196 -0.012901051 -0.009425601 -0.00741751643 -0.003582531 
0.02455 -0.0469845793 -0.0209609934 -0.0133353564 -0.00975098464 -0.00767766607 -0.0037124581 
0.0245525 -0.0483016964 -0.0216139178 -0.0137696298 -0.0100763447 -0.00793779706 -0.0038423761 
0.024555 -0.0496187044 -0.0222667911 -0.0142038702 -0.0104016804 -0.00819790875 -0.00397228466 
0.0245575 -0.0509356 -0.0229196117 -0.0146380765 -0.010726991 -0.0084580005 -0.00410218347 
0.02456 -0.0522523798 -0.0235723779 -0.0150722475 -0.0110522755 -0.00871807166 -0.0042320722 
0.0245625 -0.0535690402 -0.024225088 -0.0155063822 -0.0113775332 -0.00897812158 -0.00436195054 
0.024565 -0.0548855778 -0.0248777405 -0.0159404795 -0.0117027632 -0.0092381496 -0.00449181815 
0.0245675 -0.0562019892 -0.0255303336 -0.0163745383 -0.0120279649 -0.00949815509 -0.00462167472 
0.02457 -0.0575182708 -0.0261828656 -0.0168085575 -0.0123531372 -0.00975813738 -0.00475151992 
0.0245725 -0.0588344193 -0.026835335 -0.017242536 -0.0126782795 -0.0100180958 -0.00488135344 
0.024575 -0.0601504311 -0.02748774 -0.0176764727 -0.0130033909 -0.0102780298 -0.00501117494 
0.0245775 -0.0614663028 -0.0281400789 -0.0181103665 -0.0133284705 -0.0105379386 -0.00514098411 
0.02458 -0.0627820309 -0.0287923502 -0.0185442163 -0.0136535177 -0.0107978217 -0.00527078062 
0.0245825 -0.0640976119 -0.0294445521 -0.0189780211 -0.0139785315 -0.0110576782 -0.00540056416 
0.024585 -0.0654130423 -0.030096683 -0.0194117797 -0.0143035111 -0.0113175077 -0.00553033439 
0.0245875 -0.0667283187 -0.0307487412 -0.019845491 -0.0146284558 -0.0115773095 -0.005660091 
0.02459 -0.0680434375 -0.031400725 -0.0202791539 -0.0149533647 -0.0118370829 -0.00578983367 
0.0245925 -0.0693583952 -0.0320526328 -0.0207127674 -0.015278237 -0.0120968272 -0.00591956206 
0.024595 -0.0706731884 -0.0327044629 -0.0211463303 -0.0156030718 -0.0123565418 -0.00604927586 
0.0245975 -0.0719878136 -0.0333562136 -0.0215798415 -0.0159278684 -0.0126162261 -0.00617897475 
0.0246 -0.0733022673 -0.0340078833 -0.0220133 -0.016252626 -0.0128758794 -0.00630865841 
0.0246025 -0.0746165459 -0.0346594703 -0.0224467046 -0.0165773437 -0.013135501 -0.0064383265 
0.024605 -0.0759306459 -0.0353109729 -0.0228800543 -0.0169020207 -0.0133950904 -0.00656797872 
0.0246075 -0.0772445639 -0.0359623895 -0.023313348 -0.0172266561 -0.0136546468 -0.00669761473 
0.02461 -0.0785582963 -0.0366137183 -0.0237465845 -0.0175512493 -0.0139141696 -0.00682723421 
0.0246125 -0.0798718397 -0.0372649577 -0.0241797628 -0.0178757993 -0.0141736582 -0.00695683685 
0.024615 -0.0811851905 -0.037916106 -0.0246128817 -0.0182003053 -0.0144331118 -0.00708642232 
0.0246175 -0.0824983452 -0.0385671617 -0.0250459402 -0.0185247666 -0.01469253 -0.00721599029 
0.02462 -0.0838113004 -0.0392181229 -0.0254789371 -0.0188491823 -0.0149519119 -0.00734554045 
0.0246225 -0.0851240524 -0.039868988 -0.0259118714 -0.0191735516 -0.0152112569 -0.00747507247 
0.024625 -0.0864365978 -0.0405197553 -0.026344742 -0.0194978736 -0.0154705645 -0.00760458603 
0.0246275 -0.0877489331 -0.0411704233 -0.0267775478 -0.0198221476 -0.0157298339 -0.00773408081 
0.02463 -0.0890610547 -0.0418209901 -0.0272102877 -0.0201463728 -0.0159890646 -0.00786355649 
0.0246325 -0.0903729592 -0.0424714542 -0.0276429605 -0.0204705483 -0.0162482557 -0.00799301274 
0.024635 -0.091684643 -0.0431218138 -0.0280755652 -0.0207946733 -0.0165074068 -0.00812244924 
0.0246375 -0.0929961026 -0.0437720673 -0.0285081007 -0.0211187469 -0.0167665171 -0.00825186568 
0.02464 -0.0943073346 -0.0444222131 -0.0289405659 -0.0214427685 -0.0170255861 -0.00838126172 
0.0246425 -0.0956183353 -0.0450722494 -0.0293729597 -0.0217667371 -0.017284613 -0.00851063705 
0.024645 -0.0969291013 -0.0457221745 -0.029805281 -0.022090652 -0.0175435971 -0.00863999134 
0.0246475 -0.0982396292 -0.0463719869 -0.0302375287 -0.0224145123 -0.017802538 -0.00876932427 
0.02465 -0.0995499152 -0.0470216848 -0.0306697018 -0.0227383172 -0.0180614348 -0.00889863553 
0.0246525 -0.100859956 -0.0476712666 -0.031101799 -0.0230620659 -0.018320287 -0.00902792478 
0.024655 -0.102169748 -0.0483207306 -0.0315338193 -0.0233857576 -0.0185790939 -0.00915719172 
0.0246575 -0.103479288 -0.0489700751 -0.0319657617 -0.0237093915 -0.0188378549 -0.00928643601 
0.02466 -0.104788572 -0.0496192986 -0.032397625 -0.0240329668 -0.0190965693 -0.00941565733 
0.0246625 -0.106097597 -0.0502683992 -0.0328294082 -0.0243564825 -0.0193552364 -0.00954485537 
0.024665 -0.107406359 -0.0509173753 -0.0332611101 -0.0246799381 -0.0196138556 -0.0096740298 
0.0246675 -0.108714855 -0.0515662254 -0.0336927297 -0.0250033325 -0.0198724263 -0.0098031803 
0.02467 -0.110023082 -0.0522149477 -0.0341242658 -0.025326665 -0.0201309479 -0.00993230655 
0.0246725 -0.111331035 -0.0528635405 -0.0345557174 -0.0256499348 -0.0203894196 -0.0100614082 
0.024675 -0.112638711 -0.0535120022 -0.0349870834 -0.0259731411 -0.0206478408 -0.010190485 
0.0246775 -0.113946108 -0.0541603312 -0.0354183626 -0.0262962831 -0.0209062109 -0.0103195366 
0.02468 -0.11525322 -0.0548085257 -0.0358495541 -0.0266193599 -0.0211645292 -0.0104485626 
0.0246825 -0.116560046 -0.0554565841 -0.0362806566 -0.0269423708 -0.0214227951 -0.0105775628 
0.024685 -0.117866581 -0.0561045048 -0.0367116692 -0.0272653149 -0.0216810079 -0.0107065368 
0.0246875 -0.119172822 -0.0567522862 -0.0371425907 -0.0275881914 -0.021939167 -0.0108354843 
0.02469 -0.120478765 -0.0573999264 -0.0375734201 -0.0279109995 -0.0221972718 -0.010964405 
0.0246925 -0.121784407 -0.058047424 -0.0380041562 -0.0282337384 -0.0224553216 -0.0110932986 
0.024695 -0.123089745 -0.0586947771 -0.038434798 -0.0285564073 -0.0227133157 -0.0112221647 
0.0246975 -0.124394776 -0.0593419843 -0.0388653443 -0.0288790054 -0.0229712535 -0.011351003 
0.0247 -0.125699494 -0.0599890438 -0.0392957941 -0.0292015318 -0.0232291343 -0.0114798132 
0.0247025 -0.127003898 -0.060635954 -0.0397261464 -0.0295239858 -0.0234869576 -0.011608595 
0.024705 -0.128307984 -0.0612827132 -0.0401563999 -0.0298463666 -0.0237447227 -0.0117373481 
0.0247075 -0.129611748 -0.0619293198 -0.0405865537 -0.0301686732 -0.0240024288 -0.0118660721 
0.02471 -0.130915187 -0.0625757721 -0.0410166067 -0.0304909051 -0.0242600755 -0.0119947667 
0.0247125 -0.132218298 -0.0632220686 -0.0414465577 -0.0308130612 -0.024517662 -0.0121234316 
0.024715 -0.133521077 -0.0638682074 -0.0418764057 -0.0311351409 -0.0247751877 -0.0122520665 
0.0247175 -0.13482352 -0.0645141871 -0.0423061496 -0.0314571433 -0.0250326519 -0.0123806711 
0.02472 -0.136125624 -0.0651600059 -0.0427357883 -0.0317790675 -0.0252900541 -0.0125092451 
0.0247225 -0.137427386 -0.0658056623 -0.0431653208 -0.0321009129 -0.0255473935 -0.012637788 
0.024725 -0.138728803 -0.0664511545 -0.0435947459 -0.0324226786 -0.0258046696 -0.0127662997 
0.0247275 -0.140029871 -0.067096481 -0.0440240626 -0.0327443638 -0.0260618816 -0.0128947798 
0.02473 -0.141330586 -0.0677416401 -0.0444532699 -0.0330659677 -0.026319029 -0.0130232279 
0.0247325 -0.142630945 -0.0683866301 -0.0448823665 -0.0333874895 -0.0265761111 -0.0131516438 
0.024735 -0.143930945 -0.0690314495 -0.0453113515 -0.0337089283 -0.0268331273 -0.0132800271 
0.0247375 -0.145230583 -0.0696760967 -0.0457402239 -0.0340302835 -0.0270900769 -0.0134083776 
0.02474 -0.146529855 -0.0703205699 -0.0461689824 -0.0343515541 -0.0273469593 -0.0135366948 
0.0247425 -0.147828757 -0.0709648676 -0.0465976261 -0.0346727394 -0.0276037738 -0.0136649786 
0.024745 -0.149127287 -0.0716089881 -0.0470261538 -0.0349938386 -0.0278605199 -0.0137932285 
0.0247475 -0.15042544 -0.0722529299 -0.0474545645 -0.0353148509 -0.0281171968 -0.0139214443 
0.02475 -0.151723214 -0.0728966912 -0.0478828572 -0.0356357755 -0.028373804 -0.0140496256 
0.0247525 -0.153020605 -0.0735402705 -0.0483110307 -0.0359566116 -0.0286303408 -0.0141777721 
0.024755 -0.154317611 -0.0741836662 -0.0487390841 -0.0362773584 -0.0288868066 -0.0143058835 
0.0247575 -0.155614226 -0.0748268767 -0.0491670161 -0.0365980151 -0.0291432007 -0.0144339595 
0.02476 -0.156910449 -0.0754699002 -0.0495948259 -0.0369185809 -0.0293995225 -0.0145619998 
0.0247625 -0.158206276 -0.0761127353 -0.0500225122 -0.037239055 -0.0296557714 -0.0146900041 
0.024765 -0.159501703 -0.0767553803 -0.0504500741 -0.0375594366 -0.0299119467 -0.0148179719 
0.0247675 -0.160796728 -0.0773978337 -0.0508775104 -0.0378797249 -0.0301680478 -0.0149459032 
0.02477 -0.162091346 -0.0780400937 -0.0513048202 -0.0381999192 -0.030424074 -0.0150737974 
0.0247725 -0.163385555 -0.0786821588 -0.0517320023 -0.0385200186 -0.0306800248 -0.0152016543 
0.024775 -0.164679351 -0.0793240275 -0.0521590557 -0.0388400224 -0.0309358995 -0.0153294736 
0.0247775 -0.165972732 -0.079965698 -0.0525859793 -0.0391599297 -0.0311916975 -0.0154572549 
0.02478 -0.167265693 -0.0806071688 -0.0530127721 -0.0394797397 -0.0314474181 -0.015584998 
0.0247825 -0.168558231 -0.0812484384 -0.0534394331 -0.0397994518 -0.0317030607 -0.0157127025 
0.024785 -0.169850344 -0.0818895051 -0.0538659611 -0.040119065 -0.0319586247 -0.0158403682 
0.0247875 -0.171142028 -0.0825303673 -0.0542923551 -0.0404385786 -0.0322141094 -0.0159679946 
0.02479 -0.172433279 -0.0831710234 -0.054718614 -0.0407579918 -0.0324695142 -0.0160955815 
0.0247925 -0.173724095 -0.0838114719 -0.0551447369 -0.0410773039 -0.0327248385 -0.0162231287 
0.024795 -0.175014472 -0.0844517111 -0.0555707226 -0.041396514 -0.0329800817 -0.0163506356 
0.0247975 -0.176304407 -0.0850917395 -0.0559965702 -0.0417156213 -0.0332352431 -0.0164781021 
0.0248 -0.177593896 -0.0857315555 -0.0564222784 -0.042034625 -0.0334903221 -0.0166055279 
0.0248025 -0.178882937 -0.0863711575 -0.0568478464 -0.0423535245 -0.033745318 -0.0167329126 
0.024805 -0.180171527 -0.0870105439 -0.057273273 -0.0426723188 -0.0340002303 -0.0168602558 
0.0248075 -0.181459661 -0.0876497132 -0.0576985572 -0.0429910072 -0.0342550583 -0.0169875574 
0.02481 -0.182747337 -0.0882886638 -0.058123698 -0.0433095889 -0.0345098014 -0.0171148169 
0.0248125 -0.184034552 -0.088927394 -0.0585486942 -0.0436280631 -0.034764459 -0.0172420342 
0.024815 -0.185321302 -0.0895659024 -0.058973545 -0.0439464291 -0.0350190303 -0.0173692087 
0.0248175 -0.186607585 -0.0902041873 -0.0593982491 -0.0442646861 -0.0352735149 -0.0174963403 
0.02482 -0.187893396 -0.0908422473 -0.0598228056 -0.0445828332 -0.0355279121 -0.0176234286 
0.0248225 -0.189178734 -0.0914800806 -0.0602472134 -0.0449008697 -0.0357822212 -0.0177504734 
0.024825 -0.190463594 -0.0921176858 -0.0606714716 -0.0452187949 -0.0360364416 -0.0178774742 
0.0248275 -0.191747974 -0.0927550612 -0.0610955789 -0.0455366078 -0.0362905727 -0.0180044308 
0.02483 -0.19303187 -0.0933922054 -0.0615195345 -0.0458543079 -0.0365446139 -0.0181313429 
0.0248325 -0.19431528 -0.0940291168 -0.0619433372 -0.0461718941 -0.0367985645 -0.0182582101 
0.024835 -0.195598199 -0.0946657937 -0.062366986 -0.0464893659 -0.037052424 -0.0183850322 
0.0248375 -0.196880626 -0.0953022346 -0.0627904799 -0.0468067224 -0.0373061917 -0.0185118089 
0.02484 -0.198162556 -0.0959384381 -0.0632138178 -0.0471239628 -0.0375598669 -0.0186385397 
0.0248425 -0.199443987 -0.0965744024 -0.0636369987 -0.0474410863 -0.0378134491 -0.0187652245 
0.024845 -0.200724915 -0.0972101261 -0.0640600216 -0.0477580922 -0.0380669376 -0.0188918629 
0.0248475 -0.202005338 -0.0978456076 -0.0644828854 -0.0480749798 -0.0383203319 -0.0190184545 
0.02485 -0.203285253 -0.0984808454 -0.0649055891 -0.0483917481 -0.0385736312 -0.0191449992 
0.0248525 -0.204564655 -0.0991158378 -0.0653281316 -0.0487083964 -0.038826835 -0.0192714965 
0.024855 -0.205843542 -0.0997505834 -0.065750512 -0.049024924 -0.0390799426 -0.0193979461 
